game_id,move_no,move_no_pair,player,notation,move,from_square,to_square,piece,color,fen,is_check,is_check_mate,is_fifty_moves,is_fivefold_repetition,is_game_over,is_insufficient_material,white_count,black_count,white_pawn_count,black_pawn_count,white_queen_count,black_queen_count,white_bishop_count,black_bishop_count,white_knight_count,black_knight_count,white_rook_count,black_rook_count,captured_score_for_white,captured_score_for_black,fen_row1_white_count,fen_row2_white_count,fen_row3_white_count,fen_row4_white_count,fen_row5_white_count,fen_row6_white_count,fen_row7_white_count,fen_row8_white_count,fen_row1_white_value,fen_row2_white_value,fen_row3_white_value,fen_row4_white_value,fen_row5_white_value,fen_row6_white_value,fen_row7_white_value,fen_row8_white_value,fen_row1_black_count,fen_row2_black_count,fen_row3_black_count,fen_row4_black_count,fen_row5_black_count,fen_row6_black_count,fen_row7_black_count,fen_row8_black_count,fen_row1_black_value,fen_row2_black_value,fen_row3_black_value,fen_row4_black_value,fen_row5_black_value,fen_row6_black_value,fen_row7_black_value,fen_row8_black_value,move_sequence
4abb8f80-b075-427e-898e-ac30db89c6a6,64,32,ljSpecial,Ne3+,g4e3,g4,e3,N,Black,5r1k/1pp3q1/3P4/4p3/1P3b2/4nN2/2Q2NP1/B4K2,1,0,0,0,0,0,8,8,3,3,1,1,1,1,2,1,0,1,16,18,2,3,1,1,0,1,0,0,3,13,3,1,0,1,0,0,0,0,1,1,1,0,3,2,0,0,3,3,1,0,11,5,d4|e5|d5|Bc5|c4|d6|e3|f5|a3|a5|b3|Nf6|Bb2|O-O|Nc3|f4|Bc1|fxe3|fxe3|Bg4|Be2|Bxe2|Qxe2|h6|h3|Nh7|Nf3|g5|Ne4|Ba7|b4|axb4|axb4|Nd7|Qc2|Kg7|Bb2|Bxe3|c5|Rxa1+|Bxa1|Ndf6|Ng3|Bf4|Nf5+|Kh8|Nxh6|Nxd5|O-O|Ne3|Qg6|Qe7|Ng4|Nxf1|Kxf1|Qg7|Qc2|Nf6|Nf2|g4|hxg4|Nxg4|cxd6|Ne3+
93ad9806-62dd-4869-b8b9-ab75ef17f16a,66,33,airpavel,Bxe5,f6e5,f6,e5,B,Black,4r2k/1p1r3p/p1p1q2N/4b3/1P2QnR1/P4P2/2PP4/2K3R1,0,0,0,0,0,0,10,10,5,4,1,1,0,1,1,1,2,2,10,12,2,2,2,3,0,1,0,0,5,2,2,15,0,3,0,0,0,0,0,1,1,3,3,2,0,0,0,3,3,11,7,5,e4|e5|Nf3|Nc6|a3|Nf6|Bd3|d6|b4|a6|Bb2|Bg4|Nc3|Be7|Ne2|Bxf3|gxf3|Qd7|Rg1|O-O|Ng3|Qh3|Qe2|Nh5|Nf5|Bf6|O-O-O|Nf4|Qe3|g6|Rg3|Qh5|Rg4|Kh8|Ng3|Qh6|Rg1|Nxd3+|Qxd3|Rad8|f4|Qg7|f5|Rfe8|fxg6|fxg6|Nf5|Qf7|Ne3|Rd7|h4|Ne7|h5|c6|hxg6|Nxg6|Nf5|d5|f3|dxe4|Qxe4|Nf4|Nh6|Qe6|Bxe5|Bxe5
93ad9806-62dd-4869-b8b9-ab75ef17f16a,70,35,airpavel,Rxg8,e8g8,e8,g8,R,Black,6rk/1p1r3p/p1p4N/4q3/1P3n2/P4P2/2PP4/2K3R1,0,0,0,0,0,0,8,9,5,4,0,1,0,0,1,1,1,2,13,26,2,2,2,1,0,1,0,0,5,2,2,1,0,3,0,0,0,0,0,1,1,2,3,2,0,0,0,3,9,2,7,5,e4|e5|Nf3|Nc6|a3|Nf6|Bd3|d6|b4|a6|Bb2|Bg4|Nc3|Be7|Ne2|Bxf3|gxf3|Qd7|Rg1|O-O|Ng3|Qh3|Qe2|Nh5|Nf5|Bf6|O-O-O|Nf4|Qe3|g6|Rg3|Qh5|Rg4|Kh8|Ng3|Qh6|Rg1|Nxd3+|Qxd3|Rad8|f4|Qg7|f5|Rfe8|fxg6|fxg6|Nf5|Qf7|Ne3|Rd7|h4|Ne7|h5|c6|hxg6|Nxg6|Nf5|d5|f3|dxe4|Qxe4|Nf4|Nh6|Qe6|Bxe5|Bxe5|Qxe5+|Qxe5|Rg8+|Rxg8
11fbeeaf-60ca-4359-a22b-0bf4f0ff73c5,64,32,arulan-2007,Rxf6,f8f6,f8,f6,R,Black,7k/2r4n/p1n2r2/1p6/1P1P2R1/P6Q/5P2/1B5K,0,0,0,0,0,0,8,7,4,2,1,0,1,0,0,2,1,2,21,18,2,1,2,3,0,0,0,0,3,1,10,7,0,0,0,0,0,0,0,0,1,3,2,1,0,0,0,0,1,9,8,0,d4|d5|c4|c6|cxd5|cxd5|Nc3|Bf5|Bf4|Nf6|Bg3|e6|Nf3|a6|e3|h6|a3|Nc6|Bd3|Bg4|O-O|Bd6|Kh1|O-O|Rc1|Rc8|Bb1|Qe7|b4|b5|Qd3|Bxf3|gxf3|g6|Rg1|Bxg3|Rxg3|Nh7|Rcg1|f5|e4|g5|exd5|exd5|Nxd5|Qe6|Nf4|Qf6|h4|Kh8|hxg5|hxg5|Nh5|Qh6|Rh3|g4|fxg4|fxg4|Rxg4|Rc7|Nf6|Qxh3+|Qxh3|Rxf6
11fbeeaf-60ca-4359-a22b-0bf4f0ff73c5,74,37,arulan-2007,Nf8,h7f8,h7,f8,N,Black,3Q1n1k/6r1/p7/1p2n3/1P6/P7/5P2/1B4RK,0,0,0,0,0,0,7,6,3,2,1,0,1,0,0,2,1,1,26,19,3,1,1,1,0,0,0,1,8,1,1,1,0,0,0,9,0,0,0,0,2,1,1,2,0,0,0,0,4,1,5,3,d4|d5|c4|c6|cxd5|cxd5|Nc3|Bf5|Bf4|Nf6|Bg3|e6|Nf3|a6|e3|h6|a3|Nc6|Bd3|Bg4|O-O|Bd6|Kh1|O-O|Rc1|Rc8|Bb1|Qe7|b4|b5|Qd3|Bxf3|gxf3|g6|Rg1|Bxg3|Rxg3|Nh7|Rcg1|f5|e4|g5|exd5|exd5|Nxd5|Qe6|Nf4|Qf6|h4|Kh8|hxg5|hxg5|Nh5|Qh6|Rh3|g4|fxg4|fxg4|Rxg4|Rc7|Nf6|Qxh3+|Qxh3|Rxf6|d5|Ne5|Rg1|Rg7|d6|Rxd6|Qc8+|Rd8|Qxd8+|Nf8
8d64ca74-6af8-4b2f-b616-210fdb926a4d,50,25,Stachejhle,Nf3+,d4f3,d4,f3,N,Black,3q1r1k/5p1p/1b3N1Q/5p2/8/3B1n2/r4PPP/3RR1K1,1,0,0,0,0,0,9,9,3,3,1,1,1,1,1,1,2,2,11,11,3,3,1,0,0,2,0,0,10,3,3,0,0,12,0,0,0,1,1,0,1,1,2,3,0,5,3,0,1,3,2,14,Nf3|e5|Nxe5|d5|Nf3|Bd6|d4|Nf6|c4|O-O|Nc3|dxc4|e3|c5|Bxc4|cxd4|exd4|Bg4|O-O|Nc6|Re1|a6|Bg5|Bxf3|Qxf3|Nxd4|Qxb7|Rb8|Qxa6|Rxb2|Rad1|Bc5|Bxf6|gxf6|Ne4|Bb6|Qa3|Rc2|Qg3+|Kh8|Bd3|Rxa2|Qh4|f5|Nf6|Kg7|Qg5+|Kh8|Qh6|Nf3+
8d64ca74-6af8-4b2f-b616-210fdb926a4d,82,41,Stachejhle,Bb2,a1b2,a1,b2,B,Black,8/5K1p/5p1k/5R2/6PP/8/1b2B3/8,0,0,0,0,0,0,5,4,2,2,0,0,1,1,0,0,1,0,34,29,0,1,0,2,1,0,1,0,0,3,0,2,5,0,0,0,0,1,0,0,0,2,1,0,0,3,0,0,0,1,1,0,Nf3|e5|Nxe5|d5|Nf3|Bd6|d4|Nf6|c4|O-O|Nc3|dxc4|e3|c5|Bxc4|cxd4|exd4|Bg4|O-O|Nc6|Re1|a6|Bg5|Bxf3|Qxf3|Nxd4|Qxb7|Rb8|Qxa6|Rxb2|Rad1|Bc5|Bxf6|gxf6|Ne4|Bb6|Qa3|Rc2|Qg3+|Kh8|Bd3|Rxa2|Qh4|f5|Nf6|Kg7|Qg5+|Kh8|Qh6|Nf3+|Kh1|Ng5|Qxg5|Rg8|Qxg8+|Qxg8|Nxg8|Kxg8|Re2|Rxe2|Bxe2|Bxf2|Rf1|Bd4|Rxf5|f6|h4|Kg7|g4|Kg6|Kg2|Kg7|Kf3|Kh6|Ke4|Ba1|Kd5|Bb2|Ke6|Ba1|Kf7|Bb2
ec06b84c-7613-4709-b311-55b8158c7261,40,20,xyz2006,Rxe4,e5e4,e5,e4,R,Black,r6k/p1p2p1p/2pp1p1N/8/4r1P1/1P4R1/P1P2PP1/2K4R,0,0,0,0,0,0,10,10,6,7,0,0,0,0,1,0,2,2,22,20,2,4,2,1,0,1,0,0,5,4,6,1,0,3,0,0,0,0,0,1,0,3,4,2,0,0,0,5,0,3,4,5,b3|e5|Bb2|Nc6|Nf3|d6|e4|Nf6|Nc3|Bg4|Bb5|Be7|h3|Bh5|d4|Bxf3|Qxf3|exd4|Ne2|O-O|Bxc6|bxc6|Nxd4|Qd7|O-O-O|Rfe8|Nf5|Bf8|Bxf6|gxf6|Qg4+|Kh8|Rd3|Re5|Rg3|Bh6+|Nxh6|Qxg4|hxg4|Rxe4
ec06b84c-7613-4709-b311-55b8158c7261,50,25,xyz2006,Rg5,g4g5,g4,g5,R,Black,4r3/p1p2p1R/2pp1pk1/5NrR/8/1P6/PKP2PP1/8,0,0,0,0,0,0,9,9,5,6,0,0,0,0,1,0,2,2,23,21,0,5,1,0,2,0,1,0,0,4,1,0,8,0,5,0,0,0,0,0,1,4,3,1,0,0,0,0,5,3,3,5,b3|e5|Bb2|Nc6|Nf3|d6|e4|Nf6|Nc3|Bg4|Bb5|Be7|h3|Bh5|d4|Bxf3|Qxf3|exd4|Ne2|O-O|Bxc6|bxc6|Nxd4|Qd7|O-O-O|Rfe8|Nf5|Bf8|Bxf6|gxf6|Qg4+|Kh8|Rd3|Re5|Rg3|Bh6+|Nxh6|Qxg4|hxg4|Rxe4|Rgh3|Rae8|Kb2|Kg7|Nf5+|Kg6|Rxh7|Rxg4|R1h5|Rg5
234a7446-ee32-4c6f-93e6-eed3d52e1c58,48,24,Iranianairforce1,Rxe5,e8e5,e8,e5,R,Black,r2q1n1k/1b1n1p1p/p4N1Q/1p1prP2/2pP4/2N5/PPB3PP/R4RK1,0,0,0,0,0,0,13,13,6,6,1,1,1,1,2,2,2,2,5,5,3,5,1,1,1,2,0,0,10,7,3,1,1,12,0,0,0,0,0,1,3,1,4,4,0,0,0,1,7,1,8,17,d4|d5|e3|e6|c4|c6|Nc3|Nf6|cxd5|exd5|Bd3|Be7|Nge2|O-O|O-O|Re8|f3|Nbd7|e4|Nf8|e5|N6d7|f4|b6|f5|c5|Be3|c4|Bc2|Bb7|Ng3|Bg5|Qf3|Bxe3+|Qxe3|a6|Qf3|Nb8|Qg4|b5|Nh5|g5|Nf6+|Kh8|Qxg5|Nbd7|Qh6|Rxe5
234a7446-ee32-4c6f-93e6-eed3d52e1c58,70,35,Iranianairforce1,phxg6,h7g6,h7,g6,P,Black,1Q6/5pk1/p1r2qp1/1p6/2p4R/3p1P2/PP5P/R5K1,0,0,0,0,0,0,8,9,4,6,1,1,0,0,0,0,2,1,19,16,2,3,1,1,0,0,0,1,5,3,1,5,0,0,0,9,0,0,1,1,1,4,2,0,0,0,1,1,1,16,1,0,d4|d5|e3|e6|c4|c6|Nc3|Nf6|cxd5|exd5|Bd3|Be7|Nge2|O-O|O-O|Re8|f3|Nbd7|e4|Nf8|e5|N6d7|f4|b6|f5|c5|Be3|c4|Bc2|Bb7|Ng3|Bg5|Qf3|Bxe3+|Qxe3|a6|Qf3|Nb8|Qg4|b5|Nh5|g5|Nf6+|Kh8|Qxg5|Nbd7|Qh6|Rxe5|dxe5|Nxe5|Rf4|d4|Nce4|d3|Bd1|Bxe4|Rxe4|Rc8|Rh4|Rc6|Qf4|Qxf6|Bf3|Nxf3+|gxf3|Ng6|Qb8+|Kg7|fxg6|hxg6
d1e711fa-ed43-4c64-9e9d-aafd02fd993c,48,24,enoTEZcan,Qxd3#,d4d3,d4,d3,Q,Black,3r1r1k/1p3p1p/p3b2N/1P3pQ1/1b6/3q4/P3KPPP/R6R,1,1,0,0,1,0,10,11,5,5,1,1,0,2,1,0,2,2,9,12,2,5,0,0,2,1,0,0,10,4,0,0,10,3,0,0,0,0,1,1,1,2,3,3,0,0,9,3,1,4,3,10,e4|d5|exd5|Nf6|c4|c6|dxc6|Nxc6|Nf3|e5|Nc3|e4|Qe2|Nd4|Nxd4|Qxd4|Nb5|Qc5|b4|Qb6|c5|Qd8|Bb2|a6|Bxf6|gxf6|Qxe4+|Be6|Nd4|Qd7|b5|Bxc5|Nf5|Rd8|d4|Bb4+|Kd1|O-O|Nh6+|Kg7|Bd3|f5|Qh4|Qxd4|Qg5+|Kh8|Ke2|Qxd3#
d1e711fa-ed43-4c64-9e9d-aafd02fd993c,48,24,enoTEZcan,Qxd3#,d4d3,d4,d3,Q,Black,3r1r1k/1p3p1p/p3b2N/1P3pQ1/1b6/3q4/P3KPPP/R6R,1,1,0,0,1,0,10,11,5,5,1,1,0,2,1,0,2,2,9,12,2,5,0,0,2,1,0,0,10,4,0,0,10,3,0,0,0,0,1,1,1,2,3,3,0,0,9,3,1,4,3,10,e4|d5|exd5|Nf6|c4|c6|dxc6|Nxc6|Nf3|e5|Nc3|e4|Qe2|Nd4|Nxd4|Qxd4|Nb5|Qc5|b4|Qb6|c5|Qd8|Bb2|a6|Bxf6|gxf6|Qxe4+|Be6|Nd4|Qd7|b5|Bxc5|Nf5|Rd8|d4|Bb4+|Kd1|O-O|Nh6+|Kg7|Bd3|f5|Qh4|Qxd4|Qg5+|Kh8|Ke2|Qxd3#
4544dcf1-b2b4-4963-9e33-451a107283bd,58,29,Alexbandera,Ne5,d7e5,d7,e5,N,Black,2r1r2k/4P1Rp/p2Pbp1N/4n3/3B4/4P2P/3K1P2/6R1,0,0,0,0,0,0,10,8,5,3,0,0,1,1,1,1,2,2,20,18,1,2,2,1,0,2,2,0,5,1,2,3,0,4,6,0,0,0,0,0,1,3,1,3,0,0,0,0,3,5,1,10,d4|d5|c4|e5|e3|Bb4+|Nc3|exd4|Qxd4|Nf6|cxd5|Qe7|Bd2|Bxc3|Bxc3|O-O|Bc4|Bf5|O-O-O|Nbd7|h3|a6|g4|Bg6|g5|c5|gxf6|cxd4|fxe7|Rfe8|Bxd4|Rac8|b3|b5|d6|bxc4|Kb2|Bd3|Nf3|Rb8|Rhg1|Be2|Rxg7+|Kh8|Rdg1|f6|Nh4|cxb3|axb3|Bc4|Kc3|Bxb3|Nf5|Be6|Nh6|Rbc8+|Kd2|Ne5
4544dcf1-b2b4-4963-9e33-451a107283bd,78,39,Alexbandera,Ke4,f5e4,f5,e4,K,Black,3Q1Q2/7p/p7/4p3/4k3/4P2P/3K1P2/8,0,0,0,0,0,0,6,4,3,3,2,0,0,0,0,0,0,0,36,18,0,2,2,0,0,0,0,2,0,1,2,0,0,0,0,18,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,0,d4|d5|c4|e5|e3|Bb4+|Nc3|exd4|Qxd4|Nf6|cxd5|Qe7|Bd2|Bxc3|Bxc3|O-O|Bc4|Bf5|O-O-O|Nbd7|h3|a6|g4|Bg6|g5|c5|gxf6|cxd4|fxe7|Rfe8|Bxd4|Rac8|b3|b5|d6|bxc4|Kb2|Bd3|Nf3|Rb8|Rhg1|Be2|Rxg7+|Kh8|Rdg1|f6|Nh4|cxb3|axb3|Bc4|Kc3|Bxb3|Nf5|Be6|Nh6|Rbc8+|Kd2|Ne5|Bxe5|fxe5|Nf7+|Bxf7|Rxf7|Rg8|Rxg8+|Rxg8|Rf8|Kg7|Rxg8+|Kxg8|d7|Kg7|e8=Q|Kf6|d8=Q+|Kf5|Qf8+|Ke4
9b11172b-fae1-44d3-9f12-771c2f9f57a2,44,22,Sil1910,Be6,h3e6,h3,e6,B,Black,3r1r1k/pp3p1p/2p1bN2/4p3/1PP5/P4PR1/5P1P/R6K,0,0,0,0,0,0,10,10,6,6,0,0,0,1,1,0,2,2,20,20,2,2,3,2,0,1,0,0,5,2,7,2,0,3,0,0,0,0,0,0,1,2,4,3,0,0,0,0,1,4,4,10,e4|d5|exd5|Nf6|Be2|Nxd5|Nf3|Nc6|O-O|e5|c4|Nf6|Nc3|Bc5|a3|O-O|b4|Bd4|Nxd4|Nxd4|Bf3|Rb8|d3|Bf5|Bg5|Nxf3+|Qxf3|Qxd3|Bxf6|Qxf3|gxf3|gxf6|Nd5|Bh3|Rfe1|Kg7|Kh1|c6|Rg1+|Kh8|Nxf6|Rbd8|Rg3|Be6
9b11172b-fae1-44d3-9f12-771c2f9f57a2,46,23,Sil1910,Bxc4,e6c4,e6,c4,B,Black,3r1r1k/pp3p1p/2p2N2/4p3/1Pb5/P4PR1/5P1P/6RK,0,0,0,0,0,0,9,10,5,6,0,0,0,1,1,0,2,2,20,21,2,2,3,1,0,1,0,0,5,2,7,1,0,3,0,0,0,0,0,1,1,1,4,3,0,0,0,3,1,1,4,10,e4|d5|exd5|Nf6|Be2|Nxd5|Nf3|Nc6|O-O|e5|c4|Nf6|Nc3|Bc5|a3|O-O|b4|Bd4|Nxd4|Nxd4|Bf3|Rb8|d3|Bf5|Bg5|Nxf3+|Qxf3|Qxd3|Bxf6|Qxf3|gxf3|gxf6|Nd5|Bh3|Rfe1|Kg7|Kh1|c6|Rg1+|Kh8|Nxf6|Rbd8|Rg3|Be6|Rag1|Bxc4
b1615893-4026-443f-b217-6a5d74606de7,52,26,RZAKO,Na4,c5a4,c5,a4,N,Black,r1b2r1k/2p2p1p/1p1p1p1N/1P1Pp3/n1P1P3/p1N3RP/P5P1/4RK2,0,0,0,0,0,0,12,13,7,8,0,0,0,1,2,1,2,2,15,16,2,2,3,2,2,1,0,0,5,2,9,2,2,3,0,0,0,0,1,1,1,3,3,4,0,0,1,3,1,3,3,13,e4|e5|Nf3|Nc6|Bc4|Bc5|c3|Qe7|O-O|Nf6|d4|Bb6|d5|Nb8|Re1|Bxf2+|Kxf2|Qc5+|Kf1|Qxc4+|Qe2|Qxe2+|Rxe2|d6|h3|O-O|Bg5|Nbd7|c4|b6|Nc3|a5|b3|Nc5|Bxf6|gxf6|Nh4|a4|b4|Nd7|Nf5|Ba6|b5|Bc8|Re3|Nc5|Rg3+|Kh8|Nh6|a3|Re1|Na4
b1615893-4026-443f-b217-6a5d74606de7,108,54,RZAKO,Rb3+,b4b3,b4,b3,R,Black,8/8/1p3p2/1Pp2Pk1/8/1r2K2R/8/8,1,0,0,0,0,0,4,5,2,3,0,0,0,0,0,0,1,1,31,32,0,0,2,0,2,0,0,0,0,0,5,0,2,0,0,0,0,0,1,0,2,2,0,0,0,0,5,0,1,2,0,0,e4|e5|Nf3|Nc6|Bc4|Bc5|c3|Qe7|O-O|Nf6|d4|Bb6|d5|Nb8|Re1|Bxf2+|Kxf2|Qc5+|Kf1|Qxc4+|Qe2|Qxe2+|Rxe2|d6|h3|O-O|Bg5|Nbd7|c4|b6|Nc3|a5|b3|Nc5|Bxf6|gxf6|Nh4|a4|b4|Nd7|Nf5|Ba6|b5|Bc8|Re3|Nc5|Rg3+|Kh8|Nh6|a3|Re1|Na4|Nxa4|Rxa4|Rc1|Rb4|Rxa3|Kg7|Nf5+|Bxf5|exf5|Rb2|Ra7|Rc8|Rc3|Kh6|Rg3|Rc2|Ra4|e4|Ke1|Re8|h4|Re5|Re3|Rxg2|c5|dxc5|Raxe4|Rxe4|Rxe4|Rxa2|Re7|Kg7|Rxc7|Ra4|d6|Rxh4|d7|Rd4|Ke2|h5|Ke3|h4|Kf3|Kh6|d8=Q|Rxd8|Rxf7|Kg5|Rh7|h3|Ke4|Rd4+|Ke3|Rb4|Rxh3|Rb3+
c105c23d-58d0-4ee0-915f-0ccefe5d7199,68,34,Gennadiy1958,Qxc8,c7c8,c7,c8,Q,Black,2q4k/p6n/1pp1p3/4P2p/3P3P/2P3Q1/PP4P1/5RK1,0,0,0,0,0,0,10,8,7,5,1,1,0,0,0,1,1,0,22,18,2,3,2,2,1,0,0,0,5,3,10,2,1,0,0,0,0,0,0,0,1,3,2,2,0,0,0,0,1,3,4,9,e4|e6|d4|b6|Bc4|Bb7|f3|Nf6|Bg5|h6|Bh4|Be7|Ne2|d6|O-O|Nbd7|c3|d5|exd5|Nxd5|Bxd5|Bxd5|Bxe7|Qxe7|Nd2|O-O|Re1|Nf6|Nf4|Bb7|Qe2|Rfe8|Nd3|Qd6|Qe5|Qd7|Ne4|Bxe4|fxe4|c6|h3|Rac8|Qg3|Qb7|e5|Qc7|Rf1|Nh7|Rf4|Nf8|Raf1|Re7|Rg4|g6|h4|h5|Rg5|Kh8|Nf4|Nh7|Rxg6|fxg6|Nxg6+|Kg8|Nxe7+|Kh8|Nxc8|Qxc8
c105c23d-58d0-4ee0-915f-0ccefe5d7199,94,47,Gennadiy1958,Kg8,f7g8,f7,g8,K,Black,6k1/8/2p1p2P/1p2P1K1/3P4/1PP5/P7/8,0,0,0,0,0,0,7,4,6,3,0,0,0,0,0,0,0,0,36,33,0,1,2,1,2,1,0,0,0,1,2,1,1,1,0,0,0,0,0,0,1,2,0,1,0,0,0,0,1,2,0,0,e4|e6|d4|b6|Bc4|Bb7|f3|Nf6|Bg5|h6|Bh4|Be7|Ne2|d6|O-O|Nbd7|c3|d5|exd5|Nxd5|Bxd5|Bxd5|Bxe7|Qxe7|Nd2|O-O|Re1|Nf6|Nf4|Bb7|Qe2|Rfe8|Nd3|Qd6|Qe5|Qd7|Ne4|Bxe4|fxe4|c6|h3|Rac8|Qg3|Qb7|e5|Qc7|Rf1|Nh7|Rf4|Nf8|Raf1|Re7|Rg4|g6|h4|h5|Rg5|Kh8|Nf4|Nh7|Rxg6|fxg6|Nxg6+|Kg8|Nxe7+|Kh8|Nxc8|Qxc8|Rf7|Qg8|Qxg8+|Kxg8|Rxa7|Nf8|Ra8|Kf7|Rxf8+|Kxf8|Kf2|Kf7|Kf3|Kg6|g4|hxg4+|Kxg4|Kh6|h5|b5|b3|Kg7|Kg5|Kf7|h6|Kg8
296abc7f-db1b-4b9c-be3e-1794496c0814,52,26,Almelih,Qxc2+,b2c2,b2,c2,Q,Black,r6k/pp3p1p/5N2/1bp2PQ1/4R1P1/7P/P1q2K2/8,1,0,0,0,0,0,8,9,4,5,1,1,0,1,1,0,1,1,17,18,0,2,1,2,2,1,0,0,0,1,1,6,10,3,0,0,0,1,0,0,2,0,4,2,0,9,0,0,4,0,4,5,e4|d6|d4|Nf6|Nc3|g6|f4|Bg7|Nf3|O-O|Be3|Nc6|h3|Nh5|g4|Ng3|Rh2|Nxf1|Kxf1|e5|dxe5|dxe5|Rd2|Nd4|Nxd4|exd4|Bxd4|Qh4|Qf3|Rd8|Rad1|Bxd4|Rxd4|Rxd4|Rxd4|Be6|f5|gxf5|exf5|Qf6|Qf4|c5|Re4|Bd7|Nd5|Qxb2|Qg5+|Kh8|Nf6|Bb5+|Kf2|Qxc2+
296abc7f-db1b-4b9c-be3e-1794496c0814,62,31,Almelih,Rxh3,d3h3,d3,h3,R,Black,7k/pp3p1p/5N1Q/1bp2PK1/5RP1/7r/P2q4/8,0,0,0,0,0,0,7,9,3,5,1,1,0,1,1,0,1,1,17,19,0,1,0,2,2,2,0,0,0,1,0,6,1,12,0,0,0,1,1,0,2,0,4,1,0,9,5,0,4,0,4,0,e4|d6|d4|Nf6|Nc3|g6|f4|Bg7|Nf3|O-O|Be3|Nc6|h3|Nh5|g4|Ng3|Rh2|Nxf1|Kxf1|e5|dxe5|dxe5|Rd2|Nd4|Nxd4|exd4|Bxd4|Qh4|Qf3|Rd8|Rad1|Bxd4|Rxd4|Rxd4|Rxd4|Be6|f5|gxf5|exf5|Qf6|Qf4|c5|Re4|Bd7|Nd5|Qxb2|Qg5+|Kh8|Nf6|Bb5+|Kf2|Qxc2+|Kg3|Rd8|Qh6|Rd3+|Kh4|Qf2+|Kg5|Qd2+|Rf4|Rxh3
f93777c7-d37e-4afd-9522-c90fca1c5d6b,58,29,oscartano,Rg3,f3g3,f3,g3,R,Black,5r1k/p3N2p/3p4/4p2R/2K1Pp2/1P4rP/8/6R1,0,0,0,0,0,0,7,8,3,5,0,0,0,0,1,0,2,2,24,23,1,0,2,2,1,0,1,0,5,0,2,1,5,0,3,0,0,0,1,1,1,1,2,2,0,0,5,1,1,1,2,5,e4|c5|Nf3|Nc6|Bb5|d6|d3|e5|O-O|Nf6|h3|Be7|Bg5|Bd7|Nc3|O-O|Qd2|Nd4|Bxd7|Nxf3+|gxf3|Qxd7|Kg2|Nh5|Nd5|Bxg5|Qxg5|g6|Rh1|f5|Rag1|f4|Kf1|b5|Qxh5|Kh8|Rxg6|Qf7|Rg5|Qxh5|Rxh5|c4|dxc4|bxc4|Rg1|Rab8|b3|cxb3|axb3|Rbc8|Ke2|Rxc2+|Kd3|Rxf2|Ne7|Rxf3+|Kc4|Rg3
f93777c7-d37e-4afd-9522-c90fca1c5d6b,64,32,oscartano,Kxf8,g7f8,g7,f8,K,Black,5k2/p6p/3p4/4p2R/2K1P3/1P4pP/8/8,0,0,0,0,0,0,5,6,3,5,0,0,0,0,0,0,1,0,34,31,0,0,2,2,1,0,0,0,0,0,2,1,5,0,0,0,0,0,1,0,1,1,2,1,0,0,1,0,1,1,2,0,e4|c5|Nf3|Nc6|Bb5|d6|d3|e5|O-O|Nf6|h3|Be7|Bg5|Bd7|Nc3|O-O|Qd2|Nd4|Bxd7|Nxf3+|gxf3|Qxd7|Kg2|Nh5|Nd5|Bxg5|Qxg5|g6|Rh1|f5|Rag1|f4|Kf1|b5|Qxh5|Kh8|Rxg6|Qf7|Rg5|Qxh5|Rxh5|c4|dxc4|bxc4|Rg1|Rab8|b3|cxb3|axb3|Rbc8|Ke2|Rxc2+|Kd3|Rxf2|Ne7|Rxf3+|Kc4|Rg3|Rxg3|fxg3|Ng6+|Kg7|Nxf8|Kxf8
772dc97b-f0d8-418c-8790-4675a784b347,50,25,Heri_dwi,Rab8+,a8b8,a8,b8,R,Black,1r3r1k/5p1p/p1b1pN2/2p1n3/2P1P3/P3P3/1K2B2P/3R2R1,1,0,0,0,0,0,10,10,5,5,0,0,1,1,1,1,2,2,18,18,2,3,2,2,0,1,0,0,10,4,2,2,0,3,0,0,0,0,0,0,2,3,2,3,0,0,0,0,4,5,2,10,c4|e6|e3|b6|Ne2|Bb7|Ng3|c5|Nc3|Nf6|a3|Be7|b3|O-O|Bb2|d5|Be2|d4|Na4|Bxg2|Rg1|Bc6|Qc2|Kh8|d3|dxe3|fxe3|Nbd7|O-O-O|a6|Nc3|b5|Nce4|Nxe4|dxe4|Bf6|Nh5|Qe7|Nxg7|Bxb2+|Qxb2|Qf6|Nh5|Qxb2+|Kxb2|Ne5|Nf6|bxc4|bxc4|Rab8+
